,Point,Lat,Long,Temp_score,Pluv_score,Total_score
3725,9078,46.0891,2.4917,0.24267765234375005,0.9536000000000002,0.2314174092750001
3726,9079,46.0889,2.5952,0.26196490546875006,0.8875999999999997,0.23252005009406249
3727,9080,46.0886,2.6986,0.1783299375,0.94808,0.16907104714500001
3728,9081,46.0882,2.802,0.1496027349327393,0.9757600000000002,0.14597636463796973
3729,9082,46.0878,2.9055,0.28277349999999996,0.8860000000000001,0.250537321
3730,9083,46.0872,3.0089,0.294349453125,0.8941600000000001,0.26319550700625
3731,9084,46.0865,3.1124,0.32314999999999994,0.8118000000000003,0.26233317000000006
3732,9085,46.0858,3.2158,0.33815109374999996,0.8286799999999999,0.28021904836874995
3733,9086,46.0849,3.3192,0.3378817499999999,0.8191600000000001,0.27677921432999997
3734,9087,46.084,3.4226,0.3568154296874999,0.78792,0.2811420133593749
3735,9088,46.0829,3.5261,0.34717753125000006,1.0,0.34717753125000006
3736,9089,46.0818,3.6295,0.27508787578125,1.0,0.27508787578125
3737,9090,46.0806,3.7329,0.10779398268310543,1.0,0.10779398268310543
3738,9091,46.0792,3.8363,0.014123673155566391,1.0,0.014123673155566391
3739,9092,46.0778,3.9397,0.41859999999999997,0.7882,0.32994051999999996
3740,9093,46.0763,4.0431,0.47276406249999997,0.7445599999999999,0.35200121037499993
3741,9094,46.0747,4.1465,0.44312187500000005,0.7707600000000003,0.3415406163750002
3742,9095,46.073,4.2499,0.4193625,0.8851999999999998,0.3712196849999999
3743,9096,46.0712,4.3533,0.30898437500000003,1.0,0.30898437500000003
3744,9097,46.0693,4.4567,0.3274359375,1.0,0.3274359375
3745,9098,46.0673,4.56,0.3659718749999999,1.0,0.3659718749999999
3746,9099,46.0652,4.6634,0.60808125,0.6941599999999999,0.42210568049999997
3747,9100,46.0631,4.7667,0.59063125,1.0,0.59063125
3748,9101,46.0608,4.8701,0.501134375,1.0,0.501134375
3749,9102,46.0584,4.9734,0.477,1.0,0.477
3750,9103,46.056,5.0767,0.47546875,1.0,0.47546875
3751,9104,46.0534,5.18,0.46326093749999997,1.0,0.46326093749999997
3752,9105,46.0508,5.2833,0.44625000000000004,1.0,0.44625000000000004
3753,9106,46.048,5.3866,0.29085549218749995,1.0,0.29085549218749995
3754,9107,46.0452,5.4899,0.0418690078125,1.0,0.0418690078125
3755,9108,46.0422,5.5932,0.0,0.9918833333333335,0.0
3756,9109,46.0392,5.6965,0.0,0.9670416666666667,0.0
3757,9110,46.0361,5.7997,0.2399011874999998,1.0,0.2399011874999998
3758,9111,46.0329,5.903,0.335370375,1.0,0.335370375
3759,9112,46.0296,6.0062,0.2930268750000001,1.0,0.2930268750000001
3760,9113,46.0262,6.1094,0.11103890484375004,1.0,0.11103890484375004
3761,9114,46.0227,6.2126,0.07327130089843747,1.0,0.07327130089843747
3762,9115,46.0191,6.3158,0.0,0.9544333333333334,0.0
3763,9116,46.0154,6.419,0.0,0.9135333333333333,0.0
3764,9117,46.0116,6.5221,0.0,0.8818416666666667,0.0
3765,9118,46.0077,6.6253,0.0,1.0,0.0
3766,9119,46.0037,6.7284,0.0,0.9507000000000001,0.0
3767,9120,45.9997,6.8315,0.0,0.9179166666666667,0.0
3768,9121,45.9955,6.9346,0.0,0.9466916666666668,0.0
3769,9187,46.1111,-1.0278,0.811409375,0.28996,0.235276262375
3770,9188,46.1141,-0.9244,0.71878125,0.39668000000000014,0.2851261462500001
3771,9189,46.1171,-0.821,0.7114499999999999,0.40015999999999985,0.28469383199999987
3772,9190,46.1199,-0.7176,0.68739375,0.4170800000000001,0.28669818525000007
3773,9191,46.1226,-0.6141,0.6836374999999999,0.41047999999999996,0.2806195209999999
3774,9192,46.1253,-0.5107,0.6804265625,0.4117200000000001,0.28014522431250005
3775,9193,46.1279,-0.4073,0.6339937499999999,0.47467999999999977,0.3009441532499998
3776,9194,46.1303,-0.3038,0.6624921875,0.4673200000000002,0.30959584906250015
3777,9195,46.1327,-0.2003,0.6330906249999999,0.48240000000000016,0.30540291750000004
3778,9196,46.135,-0.0968,0.6140265625,0.5177600000000002,0.31791839300000013
3779,9197,46.1372,0.0066,0.5581562500000001,0.54968,0.30680732750000006
3780,9198,46.1392,0.1101,0.5716250000000002,0.5436000000000001,0.31073535000000013
3781,9199,46.1412,0.2136,0.5860375,0.4311600000000002,0.2526759285000001
3782,9200,46.1431,0.3171,0.5660812500000001,0.4408000000000001,0.2495286150000001
3783,9201,46.1449,0.4207,0.5378749999999999,0.4645600000000001,0.24987521
3784,9202,46.1466,0.5242,0.500175,0.4473600000000002,0.2237582880000001
3785,9203,46.1483,0.6277,0.485,0.4556,0.220966
3786,9204,46.1498,0.7313,0.45776249999999996,0.47504000000000013,0.21745549800000005
3787,9205,46.1512,0.8348,0.553475,0.708,0.3918603
3788,9206,46.1525,0.9383,0.5257015624999999,0.7239200000000001,0.38056587512499995
3789,9207,46.1538,1.0419,0.5225203125,0.7178800000000001,0.3751068819375
3790,9208,46.1549,1.1454,0.49910000000000004,0.7320800000000001,0.36538112800000005
3791,9209,46.1559,1.249,0.4518656250000001,0.7619199999999999,0.3442854570000001
3792,9210,46.1569,1.3526,0.4211484374999999,0.8011600000000001,0.3374072821875
3793,9211,46.1577,1.4561,0.39441406250000005,0.8250800000000003,0.32542315468750016
3794,9212,46.1585,1.5597,0.418359375,0.8102,0.338954765625
3795,9213,46.1592,1.6633,0.40788750000000007,0.8041600000000002,0.32800681200000015
3796,9214,46.1597,1.7669,0.39441406250000005,1.0,0.39441406250000005
3797,9215,46.1602,1.8704,0.32798125000000006,0.8572000000000002,0.2811455275000001
3798,9216,46.1606,1.974,0.38168281249999997,0.8691999999999998,0.3317587006249999
3799,9217,46.1609,2.0776,0.318134375,0.9313199999999999,0.296284906125
3800,9218,46.1611,2.1812,0.35476249999999987,0.8339999999999999,0.2958719249999998
3801,9219,46.1612,2.2848,0.37609375000000006,0.8135999999999999,0.305989875
3802,9220,46.1612,2.3883,0.3538843749999999,0.85924,0.3040716103749999
3803,9221,46.1611,2.4919,0.2838160218359375,0.90232,0.25609287282300314
3804,9222,46.1609,2.5955,0.30903173437500003,0.8489599999999999,0.262355581215
3805,9223,46.1606,2.6991,0.26784980859374996,0.8962400000000001,0.24005771245406252
3806,9224,46.1602,2.8027,0.20571456625000006,0.9505600000000001,0.19554403809460008
3807,9225,46.1597,2.9062,0.22645401749999994,0.93604,0.21197001854069994
3808,9226,46.1592,3.0098,0.28530671484375,0.88748,0.25320400328953124
3809,9227,46.1585,3.1134,0.4010625,0.7678399999999999,0.3079518299999999
3810,9228,46.1578,3.2169,0.36057656250000003,0.79704,0.287393943375
3811,9229,46.1569,3.3205,0.35200412499999995,0.79484,0.279786958715
3812,9230,46.156,3.4241,0.3906735468750001,0.77304,0.3020062786762501
3813,9231,46.1549,3.5276,0.3767242499999999,1.0,0.3767242499999999
3814,9232,46.1538,3.6312,0.3471156406250001,1.0,0.3471156406250001
3815,9233,46.1525,3.7347,0.2384295446777344,1.0,0.2384295446777344
3816,9234,46.1512,3.8383,0.31349062499999997,0.9004000000000003,0.2822669587500001
3817,9235,46.1498,3.9418,0.45230937499999996,0.7545999999999999,0.3413126543749999
3818,9236,46.1483,4.0454,0.46930312499999993,0.7405999999999999,0.3475658943749999
3819,9237,46.1467,4.1489,0.4516875000000001,0.7745600000000001,0.3498590700000001
3820,9238,46.145,4.2524,0.4306718750000001,0.8872800000000001,0.3821265412500001
3821,9239,46.1432,4.3559,0.27481711914062495,1.0,0.27481711914062495
3822,9240,46.1413,4.4594,0.25936875,1.0,0.25936875
3823,9241,46.1393,4.5629,0.36730781250000005,1.0,0.36730781250000005
3824,9242,46.1372,4.6664,0.5837812499999999,0.70964,0.41427452625
3825,9243,46.135,4.7699,0.6675,0.7638799999999997,0.5098898999999998
3826,9244,46.1327,4.8734,0.541259375,1.0,0.541259375
3827,9245,46.1304,4.9769,0.5112937499999999,1.0,0.5112937499999999
3828,9246,46.1279,5.0803,0.49209375,1.0,0.49209375
3829,9247,46.1253,5.1838,0.4866750000000001,1.0,0.4866750000000001
3830,9248,46.1227,5.2872,0.4567453125,1.0,0.4567453125
3831,9249,46.1199,5.3907,0.2557912499999999,1.0,0.2557912499999999
3832,9250,46.1171,5.4941,0.06572642484374998,1.0,0.06572642484374998
3833,9251,46.1142,5.5975,0.005579671842773435,1.0,0.005579671842773435
3834,9252,46.1111,5.7009,0.0,0.9455,0.0
3835,9253,46.108,5.8043,0.17778290039062492,1.0,0.17778290039062492
3836,9254,46.1048,5.9076,0.2992847343750001,1.0,0.2992847343750001
3837,9255,46.1015,6.011,0.3202499999999999,1.0,0.3202499999999999
3838,9256,46.098,6.1144,0.05351601069140623,1.0,0.05351601069140623
3839,9257,46.0945,6.2177,0.04617572497558592,1.0,0.04617572497558592
3840,9258,46.0909,6.321,0.3588828125000001,1.0,0.3588828125000001
3841,9259,46.0872,6.4243,0.09721819078124998,1.0,0.09721819078124998
3842,9260,46.0835,6.5276,0.2532769224609375,1.0,0.2532769224609375
