,Point,Lat,Long,Temp_score,Pluv_score,Total_score
425,3194,43.1226,0.4231,0.00802930712723867,0.4949499999999998,0.003974105562626778
426,3195,43.1243,0.5211,0.01277558699219329,0.44535000000000036,0.005689607666973286
427,3196,43.1259,0.6192,0.01777332207665473,0.3861500000000002,0.006863168319900227
428,3197,43.1274,0.7173,0.0,0.22285000000000021,0.0
429,3198,43.1288,0.8155,0.0,0.19620000000000015,0.0
430,3199,43.1302,0.9136,0.0,0.18080000000000007,0.0
431,3200,43.1314,1.0117,0.0,0.20704999999999973,0.0
432,3201,43.1326,1.1098,0.02606951020408161,0.4842500000000003,0.012624160316326526
433,3202,43.1337,1.2079,0.0,0.22619999999999996,0.0
434,3203,43.1347,1.3061,0.2121832653061225,0.0,0.0
435,3204,43.1356,1.4042,0.21366585714285724,0.0,0.0
436,3205,43.1364,1.5023,0.1924075102040817,0.0,0.0
437,3206,43.1371,1.6005,0.24950357142857144,0.0,0.0
438,3207,43.1377,1.6986,0.2937638571428571,0.0,0.0
439,3208,43.1383,1.7968,0.3035714285714286,0.0,0.0
440,3209,43.1387,1.8949,0.2914285714285715,0.0,0.0
441,3210,43.1391,1.9931,0.30768979591836754,0.0,0.0
442,3211,43.1393,2.0912,0.4076571428571429,0.0,0.0
443,3212,43.1395,2.1894,0.39761632653061235,0.0,0.0
444,3213,43.1396,2.2875,0.48040816326530605,0.0,0.0
445,3214,43.1396,2.3857,0.38761224489795937,0.0,0.0
446,3215,43.1395,2.4838,0.36995510204081644,0.0,0.0
447,3216,43.1394,2.5819,0.4564285714285714,0.0,0.0
448,3217,43.1391,2.6801,0.6467918367346939,0.0,0.0
449,3218,43.1387,2.7782,0.7071326530612247,0.0,0.0
450,3219,43.1383,2.8764,0.7544877551020409,0.0,0.0
451,3220,43.1377,2.9745,0.847142857142857,0.0,0.0
452,3221,43.1371,3.0727,0.8542857142857145,0.0,0.0
453,3249,43.0831,5.8186,0.9785714285714286,0.0,0.0
454,3251,43.0766,6.0145,0.8955428571428575,0.0,0.0
455,3252,43.0732,6.1124,0.8928408163265308,0.0,0.0
456,3285,42.9107,9.3357,0.8901020408163268,0.0,0.0
457,3286,42.9043,9.433,0.8137469387755102,0.0,0.0
458,3319,43.1483,-1.3459,0.04290613353723454,1.0,0.04290613353723454
459,3320,43.1517,-1.2479,0.20705742367346935,1.0,0.20705742367346935
460,3321,43.1549,-1.1498,0.08344875765306123,1.0,0.08344875765306123
461,3322,43.158,-1.0517,0.013672321536619552,1.0,0.013672321536619552
462,3323,43.1611,-0.9536,0.11067662571428576,1.0,0.11067662571428576
463,3324,43.164,-0.8555,0.13406579498775523,1.0,0.13406579498775523
464,3325,43.1669,-0.7574,0.14957019905247823,1.0,0.14957019905247823
465,3326,43.1697,-0.6593,0.13645809795918365,1.0,0.13645809795918365
466,3327,43.1724,-0.5611,0.12657064285714284,1.0,0.12657064285714284
467,3328,43.175,-0.463,0.08817811533760941,1.0,0.08817811533760941
468,3329,43.1775,-0.3648,0.0870324981428572,1.0,0.0870324981428572
469,3330,43.1799,-0.2667,0.1546420408163266,1.0,0.1546420408163266
470,3331,43.1823,-0.1685,0.08863765861224496,1.0,0.08863765861224496
471,3332,43.1845,-0.0703,0.05538884461155774,0.5766000000000004,0.03193720780302422
472,3333,43.1867,0.0279,0.06855805081632654,0.8587000000000002,0.05887079823597962
473,3334,43.1888,0.126,0.05510216663571429,0.8782999999999999,0.04839623295614785
474,3335,43.1907,0.2242,0.014041102040816314,0.2303999999999995,0.0032350699102040715
475,3336,43.1926,0.3224,0.01725973428752188,0.39400000000000013,0.006800335309283623
476,3337,43.1944,0.4207,0.016960680946705557,0.3953000000000002,0.00670455717823271
477,3338,43.1961,0.5189,0.019884971466017514,0.3849,0.007653725517270142
478,3339,43.1977,0.6171,0.020929414897084605,0.2568999999999999,0.005376766687061033
479,3340,43.1993,0.7153,0.0,0.18515000000000015,0.0
480,3341,43.2007,0.8136,0.0,0.1746000000000003,0.0
481,3342,43.2021,0.9118,0.0,0.19620000000000015,0.0
482,3343,43.2033,1.01,0.0,0.13454999999999995,0.0
483,3344,43.2045,1.1083,0.10438392857142864,0.0,0.0
484,3345,43.2056,1.2065,0.10281091836734702,0.0,0.0
485,3346,43.2065,1.3048,0.08060865306122458,0.0,0.0
486,3347,43.2074,1.403,0.28379057142857134,0.0,0.0
487,3348,43.2083,1.5013,0.22962178571428576,0.0,0.0
488,3349,43.209,1.5996,0.32039693877551045,0.0,0.0
489,3350,43.2096,1.6978,0.36957060204081665,0.0,0.0
490,3351,43.2101,1.7961,0.3576734693877552,0.0,0.0
491,3352,43.2106,1.8944,0.3344591836734695,0.0,0.0
492,3353,43.211,1.9926,0.38997959183673486,0.0,0.0
493,3354,43.2112,2.0909,0.49499999999999994,0.0,0.0
494,3355,43.2114,2.1892,0.496457142857143,0.0,0.0
495,3356,43.2115,2.2874,0.5558040816326532,0.0,0.0
496,3357,43.2115,2.3857,0.5665591836734695,0.0,0.0
497,3358,43.2114,2.484,0.6027673469387759,0.0,0.0
498,3359,43.2112,2.5823,0.7216326530612247,0.0,0.0
499,3360,43.211,2.6805,0.713208163265306,0.0,0.0
500,3361,43.2106,2.7788,0.7851428571428573,0.0,0.0
501,3362,43.2102,2.8771,0.7851428571428573,0.0,0.0
502,3363,43.2096,2.9753,0.8742857142857146,0.0,0.0
503,3364,43.209,3.0736,0.8657142857142857,0.0,0.0
504,3365,43.2083,3.1719,0.8542857142857145,0.0,0.0
505,3391,43.1581,5.7248,0.9628571428571426,0.0,0.0
506,3392,43.1549,5.8229,0.8085122448979595,0.0,0.0
507,3393,43.1517,5.921,0.7122285714285714,0.0,0.0
508,3394,43.1484,6.0191,0.7568755102040816,0.0,0.0
509,3395,43.145,6.1171,0.8258499999999994,0.0,0.0
510,3396,43.1415,6.2152,0.8462346938775517,0.0,0.0
511,3397,43.1379,6.3132,0.8112897959183677,0.0,0.0
512,3398,43.1342,6.4112,0.8360326530612249,0.0,0.0
513,3428,42.9823,9.3444,0.9671428571428571,0.0,0.0
514,3462,43.2201,-1.3505,0.08875175927405249,1.0,0.08875175927405249
515,3463,43.2235,-1.2523,0.2644288444897958,1.0,0.2644288444897958
516,3464,43.2267,-1.1541,0.18287620604081634,1.0,0.18287620604081634
517,3465,43.2298,-1.0559,0.30584450040816336,1.0,0.30584450040816336
518,3466,43.2329,-0.9577,0.3284257959183673,1.0,0.3284257959183673
519,3467,43.2359,-0.8595,0.365030612244898,1.0,0.365030612244898
520,3468,43.2387,-0.7613,0.35435676530612265,1.0,0.35435676530612265
521,3469,43.2415,-0.663,0.2722852653061227,0.9665999999999997,0.2631909374448981
522,3470,43.2442,-0.5647,0.1678337142857143,1.0,0.1678337142857143
523,3471,43.2468,-0.4665,0.19530051020408176,1.0,0.19530051020408176
524,3472,43.2494,-0.3682,0.18481499999999984,1.0,0.18481499999999984
525,3473,43.2518,-0.2699,0.21605326530612265,1.0,0.21605326530612265
526,3474,43.2541,-0.1716,0.10608341861151599,1.0,0.10608341861151599
527,3475,43.2564,-0.0733,0.06149277674921283,0.54975,0.03380565401787975
528,3476,43.2585,0.025,0.03561305543265311,0.3178500000000004,0.011319609669268807
529,3477,43.2606,0.1233,0.03198950366154106,0.33024999999999993,0.010564533584223932
530,3478,43.2626,0.2216,0.02622657142857148,0.1913499999999999,0.005018454442857151
531,3479,43.2645,0.3199,0.022252685153061245,0.25855000000000006,0.005753431746323986
532,3480,43.2663,0.4183,0.02133591428571436,0.23065000000000024,0.004921128630000022
533,3481,43.268,0.5166,0.0224354019411079,0.23885000000000023,0.005358695753633627
534,3482,43.2696,0.6149,0.019390252665306213,0.24709999999999965,0.004791331433597158
535,3483,43.2711,0.7133,0.05044490816326525,0.03595000000000015,0.0018134944484693933
536,3484,43.2726,0.8116,0.0,0.14000000000000012,0.0
537,3485,43.2739,0.91,0.0,0.14254999999999995,0.0
538,3486,43.2752,1.0084,0.0,0.13329999999999975,0.0
539,3487,43.2764,1.1067,0.1425737142857143,0.0,0.0
540,3488,43.2774,1.2051,0.16008300000000006,0.0,0.0
541,3489,43.2784,1.3035,0.2615625510204083,0.0,0.0
542,3490,43.2793,1.4019,0.2522201632653063,0.0,0.0
543,3491,43.2801,1.5003,0.35521640816326566,0.0,0.0
544,3492,43.2809,1.5986,0.365971591836735,0.0,0.0
545,3493,43.2815,1.697,0.30208530612244894,0.0,0.0
546,3494,43.282,1.7954,0.3924857142857143,0.0,0.0
547,3495,43.2825,1.8938,0.4084857142857143,0.0,0.0
548,3496,43.2828,1.9922,0.5155673469387754,0.0,0.0
549,3497,43.2831,2.0906,0.5270428571428573,0.0,0.0
550,3498,43.2833,2.189,0.4968367346938777,0.0,0.0
551,3499,43.2834,2.2874,0.4824836734693878,0.0,0.0
552,3500,43.2834,2.3858,0.5126673469387755,0.0,0.0
553,3501,43.2833,2.4842,0.5332408163265308,0.0,0.0
554,3502,43.2831,2.5826,0.6762367346938777,0.0,0.0
555,3503,43.2828,2.681,0.7376571428571431,0.0,0.0
556,3504,43.2825,2.7793,0.7837693877551022,0.0,0.0
557,3505,43.282,2.8777,0.7763897959183673,0.0,0.0
558,3506,43.2815,2.9761,0.827142857142857,0.0,0.0
559,3507,43.2809,3.0745,0.8500000000000001,0.0,0.0
560,3508,43.2801,3.1729,0.8371428571428572,0.0,0.0
561,3509,43.2793,3.2713,0.8557142857142859,0.0,0.0
562,3510,43.2784,3.3697,0.862857142857143,0.0,0.0
563,3511,43.2774,3.468,0.862857142857143,0.0,0.0
564,3531,43.2388,5.4344,0.7992489795918368,0.0,0.0
565,3532,43.2359,5.5326,0.7404591836734694,0.0,0.0
566,3533,43.2329,5.6309,0.586779591836735,0.0,0.0
567,3534,43.2299,5.7291,0.6430571428571428,0.0,0.0
568,3535,43.2267,5.8273,0.48690408163265336,0.0,0.0
569,3536,43.2235,5.9255,0.3073877551020409,0.1605500000000002,0.04935110408163273
570,3537,43.2202,6.0237,0.6413061224489796,0.0,0.0
571,3538,43.2168,6.1218,0.7977142857142857,0.0,0.0
572,3539,43.2133,6.22,0.6956448979591843,0.0,0.0
573,3540,43.2097,6.3182,0.5752428571428574,0.08610000000000007,0.04952841000000006
574,3541,43.206,6.4163,0.641571428571429,0.026800000000000157,0.0171941142857144
575,3542,43.2022,6.5144,0.7649428571428577,0.0,0.0
576,3543,43.1983,6.6125,0.8406693877551021,0.0,0.0
577,3603,43.285,-1.5517,0.3825795918367347,1.0,0.3825795918367347
578,3604,43.2885,-1.4534,0.08274786318367362,1.0,0.08274786318367362
579,3605,43.2919,-1.3551,0.2541581591326533,1.0,0.2541581591326533
580,3606,43.2953,-1.2568,0.1753881906005832,1.0,0.1753881906005832
581,3607,43.2985,-1.1585,0.40316326530612245,1.0,0.40316326530612245
582,3608,43.3017,-1.0602,0.47187142857142844,1.0,0.47187142857142844
583,3609,43.3047,-0.9618,0.4632244897959185,1.0,0.4632244897959185
584,3610,43.3077,-0.8635,0.4458857142857144,1.0,0.4458857142857144
585,3611,43.3106,-0.7651,0.39998693877551017,0.8759999999999999,0.3503885583673469
586,3612,43.3134,-0.6668,0.2564620000000002,0.9751499999999997,0.2500889193000001
587,3613,43.3161,-0.5684,0.34018695918367364,0.9253500000000003,0.3147920026806125
588,3614,43.3187,-0.47,0.35716371428571403,0.9519500000000001,0.3400019978142855
589,3615,43.3212,-0.3716,0.3013500000000003,0.9830499999999995,0.2962421175000001
590,3616,43.3236,-0.2732,0.18371461224489802,1.0,0.18371461224489802
591,3617,43.326,-0.1748,0.1188211530612245,0.6564999999999999,0.07800608698469387
592,3618,43.3282,-0.0764,0.06693597752936291,0.4908999999999999,0.032858871369164246
593,3619,43.3304,0.0221,0.048415877551020545,0.25539999999999985,0.01236541512653064
594,3620,43.3325,0.1205,0.0750497959183673,0.24800000000000022,0.018612349387755106
595,3621,43.3344,0.219,0.06870857142857136,0.13649999999999984,0.00937871999999998
596,3622,43.3363,0.3174,0.014258909387755193,0.22734999999999994,0.003241763049306142
597,3623,43.3381,0.4159,0.05021317836734688,0.1645500000000002,0.008262578500346939
598,3624,43.3398,0.5143,0.02882332653061229,0.18509999999999982,0.00533519774081633
599,3625,43.3415,0.6128,0.051260578775510345,0.03840000000000021,0.001968406224979608
600,3626,43.343,0.7113,0.06732796040816325,0.02554999999999996,0.0017202293884285684
601,3627,43.3444,0.8097,0.14873161224489784,0.0,0.0
602,3628,43.3458,0.9082,0.12429293877551029,0.0,0.0
603,3629,43.3471,1.0067,0.12157878571428576,0.0,0.0
604,3630,43.3482,1.1052,0.12080859183673481,0.0,0.0
605,3631,43.3493,1.2037,0.222804367346939,0.0,0.0
606,3632,43.3503,1.3022,0.3718125510204083,0.0,0.0
607,3633,43.3512,1.4007,0.33766200000000013,0.0,0.0
608,3634,43.352,1.4992,0.3855260000000002,0.0,0.0
609,3635,43.3527,1.5977,0.3390537959183673,0.0,0.0
610,3636,43.3534,1.6962,0.37615610204081634,0.0,0.0
611,3637,43.3539,1.7947,0.3623831020408164,0.0,0.0
612,3638,43.3544,1.8932,0.4833183673469392,0.0,0.0
613,3639,43.3547,1.9918,0.45951020408163284,0.0,0.0
614,3640,43.355,2.0903,0.3013326530612247,0.33225000000000016,0.10011777397959196
615,3641,43.3552,2.1888,0.15691244897959203,0.3833500000000001,0.06015238731632662
616,3642,43.3553,2.2873,0.11901302069283819,0.3546,0.042202017137680424
617,3643,43.3553,2.3858,0.16097746938775526,0.3262999999999998,0.05252694826122451
618,3644,43.3552,2.4844,0.12415259682532294,0.31220000000000026,0.03876044072886585
619,3645,43.355,2.5829,0.36425510204081657,0.0,0.0
620,3646,43.3547,2.6814,0.4435469387755102,0.0,0.0
621,3647,43.3544,2.7799,0.565048979591837,0.0,0.0
622,3648,43.3539,2.8784,0.6037755102040822,0.0,0.0
623,3649,43.3534,2.9769,0.7724979591836738,0.0,0.0
624,3650,43.3527,3.0754,0.8214285714285716,0.0,0.0
625,3651,43.352,3.1739,0.8233551020408164,0.0,0.0
626,3652,43.3512,3.2725,0.8257142857142856,0.0,0.0
627,3653,43.3503,3.371,0.8457142857142856,0.0,0.0
628,3654,43.3493,3.4695,0.8985714285714286,0.0,0.0
629,3655,43.3482,3.5679,0.9085714285714284,0.0,0.0
630,3668,43.326,4.8479,0.8300000000000001,0.0,0.0
631,3670,43.3212,5.0447,0.8528571428571432,0.0,0.0
632,3671,43.3187,5.1431,0.8457142857142856,0.0,0.0
633,3674,43.3106,5.4383,0.7514285714285713,0.0,0.0
634,3675,43.3077,5.5366,0.6543673469387754,0.0,0.0
635,3676,43.3048,5.635,0.49406122448979595,0.0,0.0
636,3677,43.3017,5.7333,0.31230000000000013,0.1586000000000003,0.049530780000000114
637,3678,43.2985,5.8317,0.3045,0.1834500000000001,0.055860525000000036
638,3679,43.2953,5.93,0.34433877551020403,0.1419999999999999,0.04889610612244894
639,3680,43.292,6.0283,0.4738163265306122,0.02929999999999966,0.013882818367346776
640,3681,43.2886,6.1266,0.6048979591836737,0.0,0.0
641,3682,43.285,6.2249,0.6337040816326536,0.0,0.0
642,3683,43.2814,6.3231,0.5032530612244899,0.15020000000000033,0.07558860979591854
643,3684,43.2778,6.4214,0.5298979591836734,0.12634999999999996,0.06695260714285711
644,3685,43.274,6.5196,0.7978408163265306,0.0,0.0
645,3744,43.3495,-1.7534,0.4947346938775508,1.0,0.4947346938775508
646,3745,43.3532,-1.655,0.4816591836734697,1.0,0.4816591836734697
647,3746,43.3568,-1.5566,0.49643265306122486,1.0,0.49643265306122486
648,3747,43.3603,-1.4582,0.5214775510204083,1.0,0.5214775510204083
649,3748,43.3637,-1.3598,0.4141714285714287,1.0,0.4141714285714287
650,3749,43.3671,-1.2613,0.4594285714285715,1.0,0.4594285714285715
651,3750,43.3703,-1.1629,0.4536367346938777,1.0,0.4536367346938777
652,3751,43.3735,-1.0644,0.5399061224489794,1.0,0.5399061224489794
653,3752,43.3765,-0.966,0.43625848979591825,0.9137,0.39860938212653046
654,3753,43.3795,-0.8675,0.371840857142857,0.9614499999999997,0.35750639209999974
655,3754,43.3824,-0.769,0.3992326530612247,0.8673000000000002,0.34625448000000025
656,3755,43.3852,-0.6705,0.448137530612245,0.8595500000000005,0.3851966144377554
657,3756,43.3879,-0.572,0.49085142857142877,0.8407499999999999,0.4126833385714287
658,3757,43.3905,-0.4735,0.28045763265306123,0.4545499999999998,0.12748201692244893
659,3758,43.393,-0.375,0.2368359693877553,0.4824499999999996,0.11426151343112245
660,3759,43.3955,-0.2765,0.17818897959183685,0.5353000000000003,0.09538456077551033
661,3760,43.3978,-0.1779,0.13768563428571437,0.5865000000000005,0.08075262450857154
662,3761,43.4001,-0.0794,0.15514563265306125,0.5975000000000001,0.09269951551020413
663,3762,43.4022,0.0192,0.09016653061224486,0.2117,0.019088254530612237
664,3763,43.4043,0.1177,0.21141169387755118,0.24095000000000022,0.050939647639796005
665,3764,43.4063,0.2163,0.1868785714285715,0.2611500000000002,0.04880333892857149
666,3765,43.4082,0.3149,0.08199555102040815,0.009300000000000086,0.0007625586244898028
667,3766,43.41,0.4134,0.11373355102040833,0.0,0.0
668,3767,43.4117,0.512,0.08764081632653052,0.0,0.0
669,3768,43.4133,0.6106,0.08031881632653064,0.0,0.0
670,3769,43.4149,0.7092,0.14703265306122457,0.0,0.0
671,3770,43.4163,0.8078,0.19139285714285725,0.0,0.0
672,3771,43.4177,0.9064,0.1962448367346939,0.0,0.0
673,3772,43.4189,1.005,0.16754189795918367,0.0,0.0
674,3773,43.4201,1.1037,0.11243795918367333,0.0,0.0
675,3774,43.4212,1.2023,0.2223487346938778,0.0,0.0
676,3775,43.4222,1.3009,0.41801632653061205,0.0,0.0
677,3776,43.4231,1.3995,0.442738775510204,0.0,0.0
678,3777,43.4239,1.4982,0.39026504081632657,0.0,0.0
679,3778,43.4246,1.5968,0.3791700000000002,0.0,0.0
680,3779,43.4253,1.6954,0.40182244897959185,0.0,0.0
681,3780,43.4258,1.7941,0.33119653061224513,0.0,0.0
682,3781,43.4263,1.8927,0.4020000000000001,0.23599999999999977,0.09487199999999993
683,3782,43.4266,1.9913,0.31214285714285706,0.2943500000000001,0.09187925000000001
684,3783,43.4269,2.09,0.036288892248679774,0.49455000000000027,0.017946671661584594
685,3784,43.4271,2.1886,0.0,0.9196999999999997,0.0
686,3785,43.4272,2.2873,0.0,1.0,0.0
687,3786,43.4272,2.3859,0.0,0.9647500000000004,0.0
688,3787,43.4271,2.4845,0.0,1.0,0.0
689,3788,43.4269,2.5832,0.0005763933072857172,1.0,0.0005763933072857172
690,3789,43.4266,2.6818,0.023443173668571446,0.91445,0.021437610161225158
691,3790,43.4263,2.7805,0.18879651708454823,0.04170000000000007,0.007872814762425673
692,3791,43.4258,2.8791,0.40957551020408167,0.0,0.0
693,3792,43.4253,2.9777,0.664165306122449,0.0,0.0
694,3793,43.4246,3.0764,0.7720734693877555,0.0,0.0
695,3794,43.4239,3.175,0.8128571428571427,0.0,0.0
696,3795,43.4231,3.2736,0.8042857142857143,0.0,0.0
697,3796,43.4222,3.3723,0.8700000000000001,0.0,0.0
698,3797,43.4212,3.4709,0.8728571428571428,0.0,0.0
699,3798,43.4201,3.5695,0.8942857142857146,0.0,0.0
700,3799,43.419,3.6681,0.8971428571428572,0.0,0.0
701,3800,43.4177,3.7667,0.902857142857143,0.0,0.0
702,3809,43.4023,4.654,0.8042857142857143,0.0,0.0
703,3810,43.4001,4.7525,0.8028571428571429,0.0,0.0
704,3811,43.3979,4.8511,0.8300000000000001,0.0,0.0
705,3812,43.3955,4.9496,0.827142857142857,0.0,0.0
706,3813,43.3931,5.0481,0.8200000000000003,0.0,0.0
707,3814,43.3906,5.1467,0.7999999999999998,0.0,0.0
708,3815,43.3879,5.2452,0.7542857142857144,0.0,0.0
709,3816,43.3852,5.3437,0.6451836734693878,0.0,0.0
710,3817,43.3824,5.4422,0.40725510204081633,0.0,0.0
711,3818,43.3796,5.5407,0.4363102040816326,0.0,0.0
712,3819,43.3766,5.6391,0.5030857142857144,0.0,0.0
713,3820,43.3735,5.7376,0.40064285714285713,0.07374999999999998,0.029547410714285707
714,3821,43.3704,5.836,0.34265306122448985,0.14400000000000057,0.04934204081632673
715,3822,43.3671,5.9345,0.43956122448979607,0.05564999999999998,0.024461582142857142
716,3823,43.3638,6.0329,0.4631,0.03810000000000002,0.01764411000000001
717,3824,43.3604,6.1313,0.5362040816326532,0.0,0.0
718,3825,43.3568,6.2297,0.6057918367346941,0.003049999999999997,0.001847665102040815
719,3826,43.3532,6.3281,0.7513346938775514,0.0,0.0
720,3827,43.3495,6.4265,0.7440918367346939,0.0,0.0
721,3828,43.3458,6.5249,0.6650816326530613,0.0,0.0
722,3829,43.3419,6.6232,0.7701183673469387,0.0,0.0
723,3889,43.4286,-1.5615,0.5588714285714287,1.0,0.5588714285714287
724,3890,43.4321,-1.4629,0.5559306122448984,1.0,0.5559306122448984
725,3891,43.4356,-1.3644,0.46511836734693873,0.8611,0.40051342612244895
726,3892,43.4389,-1.2658,0.48241836734693877,0.8497000000000003,0.40991088673469406
727,3893,43.4421,-1.1673,0.47242193877551014,0.8717000000000001,0.41181020403061225
728,3894,43.4453,-1.0687,0.48564285714285754,0.8610500000000001,0.4181627821428575
729,3895,43.4484,-0.9701,0.48457551020408174,0.8813,0.4270563971428572
730,3896,43.4514,-0.8715,0.38546522448979625,0.9513500000000001,0.3667123413183677
731,3897,43.4542,-0.7729,0.4407844285714286,0.9364999999999997,0.41279461735714273
732,3898,43.457,-0.6743,0.37699591836734675,0.35509999999999975,0.13387125061224472
733,3899,43.4597,-0.5757,0.3211484693877553,0.3961999999999999,0.12723902357142863
734,3900,43.4624,-0.477,0.3154330000000001,0.42905000000000015,0.1353365286500001
735,3901,43.4649,-0.3784,0.25283571428571433,0.46950000000000003,0.11870636785714289
736,3902,43.4673,-0.2797,0.2219752653061224,0.49475000000000025,0.10982226251020412
737,3903,43.4697,-0.1811,0.2111645714285717,0.5150999999999999,0.10877087074285725
738,3904,43.4719,-0.0824,0.2196853775510204,0.5357499999999997,0.11769644102295912
739,3905,43.4741,0.0163,0.23443811224489797,0.20789999999999997,0.048739683535714284
740,3906,43.4762,0.1149,0.24886377551020425,0.20869999999999989,0.0519378699489796
741,3907,43.4782,0.2136,0.21275257142857162,0.23760000000000003,0.050550010971428624
742,3908,43.4801,0.3123,0.09849489795918374,0.0,0.0
743,3909,43.4819,0.411,0.11620671428571443,0.0,0.0
744,3910,43.4836,0.5097,0.1008534693877552,0.0,0.0
745,3911,43.4852,0.6085,0.09559800000000014,0.0,0.0
746,3912,43.4868,0.7072,0.1813714285714284,0.0,0.0
747,3913,43.4882,0.8059,0.17244244897959188,0.0,0.0
748,3914,43.4896,0.9046,0.23254224489795905,0.0,0.0
749,3915,43.4908,1.0034,0.223468163265306,0.0,0.0
750,3916,43.492,1.1021,0.15231967346938774,0.0,0.0
751,3917,43.4931,1.2008,0.24180244897959186,0.0,0.0
752,3918,43.4941,1.2996,0.3044189387755104,0.0,0.0
753,3919,43.495,1.3983,0.44678571428571423,0.0,0.0
754,3920,43.4958,1.4971,0.4114285714285714,0.0,0.0
755,3921,43.4965,1.5959,0.40628571428571414,0.0,0.0
756,3922,43.4971,1.6946,0.3733800000000004,0.0,0.0
757,3923,43.4977,1.7934,0.33603657142857174,0.0,0.0
758,3924,43.4981,1.8921,0.2884162040816326,0.0,0.0
759,3925,43.4985,1.9909,0.35362242857142856,0.0,0.0
760,3926,43.4988,2.0897,0.30152571428571445,0.0,0.0
761,3927,43.499,2.1884,0.13797157346938776,0.051000000000000156,0.0070365502469387975
762,3928,43.4991,2.2872,0.06795882013959188,0.08579999999999988,0.005830866767976975
763,3929,43.4991,2.386,0.11721826530612241,0.034050000000000136,0.003991281933673484
764,3930,43.499,2.4847,0.021692154026114123,0.5121499999999997,0.011109636684474341
765,3931,43.4988,2.5835,0.009045583197387772,1.0,0.009045583197387772
766,3932,43.4985,2.6822,0.0031332057482548977,1.0,0.0031332057482548977
767,3933,43.4981,2.781,0.14809315306122467,0.7498,0.11104024616530626
768,3934,43.4977,2.8798,0.09879483760714287,0.8340999999999998,0.08240477404811786
769,3935,43.4972,2.9785,0.520114285714286,0.0,0.0
770,3936,43.4965,3.0773,0.59115306122449,0.0,0.0
771,3937,43.4958,3.176,0.7093428571428574,0.0,0.0
772,3938,43.495,3.2748,0.741232653061225,0.0,0.0
773,3939,43.4941,3.3736,0.7985714285714285,0.0,0.0
774,3940,43.4931,3.4723,0.8171428571428572,0.0,0.0
775,3941,43.492,3.571,0.8048979591836737,0.0,0.0
776,3942,43.4908,3.6698,0.8346367346938778,0.0,0.0
777,3943,43.4896,3.7685,0.8504204081632658,0.0,0.0
778,3944,43.4882,3.8672,0.8985714285714286,0.0,0.0
779,3947,43.4836,4.1634,0.8242857142857143,0.0,0.0
780,3948,43.4819,4.2621,0.81,0.0,0.0
781,3949,43.4801,4.3608,0.8085714285714287,0.0,0.0
782,3950,43.4782,4.4595,0.8085714285714287,0.0,0.0
783,3951,43.4762,4.5582,0.8085714285714287,0.0,0.0
784,3952,43.4741,4.6569,0.8042857142857143,0.0,0.0
785,3953,43.472,4.7556,0.8028571428571429,0.0,0.0
786,3954,43.4697,4.8542,0.8285714285714287,0.0,0.0
